ዷᎏ	U+12F7 U+138F	
ዿፕ	U+12FF U+1355	
ዿᎏ	U+12FF U+138F	
ዷⶨ	U+12F7 U+2DA8	
ዷⶩ	U+12F7 U+2DA9	
ዷⶪ	U+12F7 U+2DAA	
ዷⶬ	U+12F7 U+2DAC	
ዷⶮ	U+12F7 U+2DAE	
ዿⶨ	U+12FF U+2DA8	
ዿⶩ	U+12FF U+2DA9	
ዿⶪ	U+12FF U+2DAA	
ዿⶬ	U+12FF U+2DAC	
ዿⶮ	U+12FF U+2DAE	
ዷⶰ	U+12F7 U+2DB0	
ዷⶱ	U+12F7 U+2DB1	
ዷⶲ	U+12F7 U+2DB2	
ዷⶳ	U+12F7 U+2DB3	
ዷⶴ	U+12F7 U+2DB4	
ዷⶶ	U+12F7 U+2DB6	
ዿⶰ	U+12FF U+2DB0	
ዿⶱ	U+12FF U+2DB1	
ዿⶲ	U+12FF U+2DB2	
ዿⶳ	U+12FF U+2DB3	
ዿⶴ	U+12FF U+2DB4	
ዿⶶ	U+12FF U+2DB6	
ዷⶸ	U+12F7 U+2DB8	
ዷⶹ	U+12F7 U+2DB9	
ዷⶺ	U+12F7 U+2DBA	
ዷⶼ	U+12F7 U+2DBC	
ዷⶾ	U+12F7 U+2DBE	
ዿⶸ	U+12FF U+2DB8	
ዿⶹ	U+12FF U+2DB9	
ዿⶺ	U+12FF U+2DBA	
ዿⶼ	U+12FF U+2DBC	
ዿⶾ	U+12FF U+2DBE	
ዷⷀ	U+12F7 U+2DC0	
ዷⷁ	U+12F7 U+2DC1	
ዷⷂ	U+12F7 U+2DC2	
ዷⷄ	U+12F7 U+2DC4	
ዿⷀ	U+12FF U+2DC0	
ዿⷁ	U+12FF U+2DC1	
ዿⷂ	U+12FF U+2DC2	
ዿⷄ	U+12FF U+2DC4	
ዷⷐ	U+12F7 U+2DD0	
ዷⷑ	U+12F7 U+2DD1	
ዷⷒ	U+12F7 U+2DD2	
ዷⷓ	U+12F7 U+2DD3	
ዷⷔ	U+12F7 U+2DD4	
ዷⷕ	U+12F7 U+2DD5	
ዷⷖ	U+12F7 U+2DD6	
ዿⷐ	U+12FF U+2DD0	
ዿⷑ	U+12FF U+2DD1	
ዿⷒ	U+12FF U+2DD2	
ዿⷓ	U+12FF U+2DD3	
ዿⷔ	U+12FF U+2DD4	
ዿⷕ	U+12FF U+2DD5	
ዿⷖ	U+12FF U+2DD6	
ዷህ	U+12F7 U+1205	
ዿህ	U+12FF U+1205	
ዷሇ	U+12F7 U+1207	
ዿሇ	U+12FF U+1207	
ዷላ	U+12F7 U+120B	
ዿላ	U+12FF U+120B	
ዷሥ	U+12F7 U+1225	
ዿሥ	U+12FF U+1225	
ዷሩ	U+12F7 U+1229	
ዿሩ	U+12FF U+1229	
ዷሯ	U+12F7 U+122F	
ዿሯ	U+12FF U+122F	
ዷቃ	U+12F7 U+1243	
ዿቃ	U+12FF U+1243	
ዷቆ	U+12F7 U+1246	
ዿቆ	U+12FF U+1246	
ዷቇ	U+12F7 U+1247	
ዿቇ	U+12FF U+1247	
ዷቋ	U+12F7 U+124B	
ዿቋ	U+12FF U+124B	
ዷቌ	U+12F7 U+124C	
ዿቌ	U+12FF U+124C	
ዷቕ	U+12F7 U+1255	
ዿቕ	U+12FF U+1255	
ዷቖ	U+12F7 U+1256	
ዿቖ	U+12FF U+1256	
ዷታ	U+12F7 U+1273	
ዿታ	U+12FF U+1273	
ዷት	U+12F7 U+1275	
ዿት	U+12FF U+1275	
ዷቶ	U+12F7 U+1276	
ዿቶ	U+12FF U+1276	
ዷቷ	U+12F7 U+1277	
ዿቷ	U+12FF U+1277	
ዷች	U+12F7 U+127D	
ዿች	U+12FF U+127D	
ዷቾ	U+12F7 U+127E	
ዿቾ	U+12FF U+127E	
ዷኅ	U+12F7 U+1285	
ዿኅ	U+12FF U+1285	
ዷኆ	U+12F7 U+1286	
ዿኆ	U+12FF U+1286	
ዷኇ	U+12F7 U+1287	
ዿኇ	U+12FF U+1287	
ዷኋ	U+12F7 U+128B	
ዿኋ	U+12FF U+128B	
ዷን	U+12F7 U+1295	ማካሄዷን	መውሰዷን	እቅዷን	ንግዷን	አንዷን	ማቀዷን
ዿን	U+12FF U+1295	
ዷኗ	U+12F7 U+1297	
ዿኗ	U+12FF U+1297	
ዷኜ	U+12F7 U+129C	
ዿኜ	U+12FF U+129C	
ዷኝ	U+12F7 U+129D	
ዿኝ	U+12FF U+129D	
ዷኟ	U+12F7 U+129F	
ዿኟ	U+12FF U+129F	
ዷኧ	U+12F7 U+12A7	
ዿኧ	U+12FF U+12A7	
ዷኯ	U+12F7 U+12AF	
ዿኯ	U+12FF U+12AF	
ዷዏ	U+12F7 U+12CF	
ዿዏ	U+12FF U+12CF	
ዷዥ	U+12F7 U+12E5	
ዿዥ	U+12FF U+12E5	
ዷያ	U+12F7 U+12EB	
ዿያ	U+12FF U+12EB	
ዷዴ	U+12F7 U+12F4	
ዿዴ	U+12FF U+12F4	
ዷጆ	U+12F7 U+1306	
ዿጆ	U+12FF U+1306	
ዷጏ	U+12F7 U+130F	
ዿጏ	U+12FF U+130F	
ዷጓ	U+12F7 U+1313	
ዿጓ	U+12FF U+1313	
ዷጛ	U+12F7 U+131B	
ዿጛ	U+12FF U+131B	
ዷጝ	U+12F7 U+131D	
ዿጝ	U+12FF U+131D	
ዷጞ	U+12F7 U+131E	
ዿጞ	U+12FF U+131E	
ዷፇ	U+12F7 U+1347	
ዿፇ	U+12FF U+1347	
ዷፖ	U+12F7 U+1356	
ዿፖ	U+12FF U+1356	
ዷፙ	U+12F7 U+1359	
ዿፙ	U+12FF U+1359	
ዷⶀ	U+12F7 U+2D80	
ዿⶀ	U+12FF U+2D80	
ዷⶁ	U+12F7 U+2D81	
ዿⶁ	U+12FF U+2D81	
ዷⶂ	U+12F7 U+2D82	
ዿⶂ	U+12FF U+2D82	
ዷⶃ	U+12F7 U+2D83	
ዿⶃ	U+12FF U+2D83	
ዷⶆ	U+12F7 U+2D86	
ዿⶆ	U+12FF U+2D86	
ዷⶇ	U+12F7 U+2D87	
ዿⶇ	U+12FF U+2D87	
ዷⶈ	U+12F7 U+2D88	
ዿⶈ	U+12FF U+2D88	
ዷⶉ	U+12F7 U+2D89	
ዿⶉ	U+12FF U+2D89	
ዷⶊ	U+12F7 U+2D8A	
ዿⶊ	U+12FF U+2D8A	
ዷⶋ	U+12F7 U+2D8B	
ዿⶋ	U+12FF U+2D8B	
ዷⶕ	U+12F7 U+2D95	
ዿⶕ	U+12FF U+2D95	
ዷⶫ	U+12F7 U+2DAB	
ዿⶫ	U+12FF U+2DAB	
ዷⷃ	U+12F7 U+2DC3	
ዿⷃ	U+12FF U+2DC3	
ዷⷅ	U+12F7 U+2DC5	
ዿⷅ	U+12FF U+2DC5	
ዷⷝ	U+12F7 U+2DDD	
ዿⷝ	U+12FF U+2DDD	
ዷꬎ	U+12F7 U+AB0E	
ዿꬎ	U+12FF U+AB0E	
ዷꬕ	U+12F7 U+AB15	
ዿꬕ	U+12FF U+AB15	
ገሢ	U+1308 U+1222	
ገሣ	U+1308 U+1223	ልገሣ
ገሤ	U+1308 U+1224	
ገሦ	U+1308 U+1226	
ገሧ	U+1308 U+1227	
ጋሢ	U+130B U+1222	
ጋሣ	U+130B U+1223	ረጋሣ
ጋሤ	U+130B U+1224	ግስጋሤ	ግሥጋሤ
ጋሦ	U+130B U+1226	
ጋሧ	U+130B U+1227	
ግሢ	U+130D U+1222	
ግሣ	U+130D U+1223	
ግሤ	U+130D U+1224	
ግሦ	U+130D U+1226	
ግሧ	U+130D U+1227	
ገሻ	U+1308 U+123B	ማስታገሻ	መናገሻ	መንገሻ
ገቫ	U+1308 U+126B	
ጋሻ	U+130B U+123B	በጋሻዉ	ጋሻው	ጋሻ
ጋቫ	U+130B U+126B	
ግሻ	U+130D U+123B	
ግቫ	U+130D U+126B	
ገኘ	U+1308 U+1298	ያገኘኋቸዉ	አለማስገኘቱን	ከሚያስገኘው	ባገኘነው	የማስገኘቱ	ባስገኘው	ያልተገኘለትን	ለምትገኘው	ባልተገኘ	ያስገኘዉ	እስካልተገኘ	ያገኘችበት	ባገኘበት	ስላላገኘው	የሚገኘውና	በመገኘቱም	አላስገኘለትም	እንዳልተገኘ	የምናገኘው	ባገኘችው	ለማስገኘትና	ያልተገኘላት	እንዳስገኘለት	ከመገኘቱ	እንዳገኘም	እናገኘዋለን	የተገኘውም	እንደሚገኘው	የተገኘችበት	ለተገኘበት	የተገኘባቸው	ስለተገኘዉ	ባለመገኘታቸው	መገኘትም	ያስገኘላቸዉ	አስገኘች	ላለመገኘት	ከምታገኘው	አስገኘ	አለመገኘታቸውን	ካገኘም	ያላገኘችው	ሚገኘዉ	ካገኘን	መገኘትን	እየተገኘ	እንዳላስገኘላቸው	ባገኘ	እያስገኘ	የማይገኘዉ	ያገኘች	አገኘን	ስለሚገኘዉ	ያላገኘላቸውን	አላገኘውም	ካላገኘን	ከተገኘም	የሚያገኘዉን	የምትገኘዉን	እንዳስገኘ	ያገኘዋል	ካገኘው	ማገኘት	ያስገኘውን	የመገኘቱ	አለመገኘቱ	ባልተገኘለት	ስለተገኘ	በሚያገኘው	ካገኘዉ	ወደምትገኘዉ	አለመገኘታቸው	ለማገኘት	አለመገኘት	የምታገኘውን	የተገኘበትን	እንዳገኘች	አገኘሁት	ያገኘናቸዉ	ስለተገኘው	አለመገኘቱን	ባገኘነዉ	በምታገኘው	ያገኘነዉ	ምትገኘው	በማስገኘት	ያገኘችውን	በማስገኘቱ	አልተገኘበትም	የምንገኘው	የሚያገኘውን	በተገኘዉ	ያገኘበት	የተገኘችዉ	መገኘቷ	የሚያገኘዉ	ከተገኘው	ከሚያገኘው	ያላገኘዉ	መገኘቱም	ከምትገኘው	ማስገኘቱን	የሚገኘውም	ያገኘዉን	ከምትገኘዉ	የምታገኘዉ	ባገኘዉ	ካልተገኘ	ካገኘች	አላገኘችም	ያገኘሁት	በመገኘታቸው	አገኘሁ	አገኘች	ባገኘው	ማስገኘቱ	የምትገኘዋን	ያስገኘው	የተገኘዉን	ያላገኘ	እንደተገኘ	በተገኘው	አላስገኘም	ያገኘችዉ	ወደምትገኘው	አልተገኘለትም	የተገኘበት	ሚገኘው	መገኘታቸዉን	ያገኘነው	የተገኘችው	ባለመገኘቱ	በመገኘቱ	የምታገኘው	እንዳገኘ	የምትገኘዋ	የምትገኘውን	መገኘታቸውን	ወደሚገኘዉ	እንዳላገኘ	አላገኘንም	ካላገኘ	መገኘታቸዉ	በተገኘበት	የሚያስገኘው	በምትገኘዋ	በተገኘ	ያገኘውን	ያላገኘው	አገኘ	ወደሚገኘው	ከተገኘ	ያገኘችው	ለሚገኘዉ	ተገኘ	መገኘታቸው	ማስገኘት	እያገኘ	የሚያገኘው	ለመገኘት	የተገኘውን	ካገኘ	ያልተገኘለት	ያገኘዉ	ለሚገኘው	መገኘቱን	የምትገኘዉ	በምትገኘዉ	ከሚገኘዉ	ያገኘ	ለማስገኘት	መገኘት	ከሚገኘው	በመገኘት	መገኘቱ	የተገኘ	አልተገኘም	ያገኘው	የተገኘዉ	አላገኘም	በምትገኘው	የሚገኘዉን	የሚገኘውን	በሚገኘዉ	የምትገኘው	የተገኘው	በሚገኘው	የሚገኘዉ	የሚገኘው
ገኙ	U+1308 U+1299	ስለሚገኙበት	የምታገኙት	ያገኙትና	የማያገኙት	ቢያገኙ	ያገኙባቸዉ	እንዳይገኙ	ያስገኙ	በተገኙት	እንዳላገኙት	የሚገኙም	ላገኙ	እንዲያገኙት	የተገኙበትን	ወደሚገኙበት	ሊያገኙት	ለሚገኙበት	የሚገኙባቸዉ	አያገኙትም	ከሚገኙባት	ለተገኙ	ስላላገኙ	ከሚያገኙ	ላገኙት	ታገኙታላችሁ	በተገኙ	የሚያስገኙ	የሚያገኙበትም	የማይገኙ	ሚገኙ	እንደሚገኙና	ላላገኙ	እንደሚያገኙም	እንደሚገኙባቸው	እንዳገኙት	አላስገኙም	ከሚገኙባቸው	ባልተገኙበት	በሚገኙባቸዉ	ስለሚገኙት	እንዲያስገኙ	በሚገኙባት	ይገኙበት	በሚያገኙ	ባይገኙም	ያልተገኙ	የሚገኙባቸው	ያገኙበት	አላገኙትም	የሚገኙትና	አገኙት	የሚገኙና	እንዳላገኙ	የማያገኙ	እንደምገኙ	ልታገኙን	በሚገኙባቸው	የሚገኙባት	ሳይገኙ	ባገኙበት	ከሚገኙበት	ለተገኙት	በሚያገኙበት	የሚያገኙትን	እስኪያገኙ	ሲገኙ	በሚያገኙት	እንደማይገኙ	ወደሚገኙት	ስለሚገኙ	እንደማያገኙ	ከተገኙ	ተገኙ	የሚገኙትም	ቢያገኙም	እንዳገኙ	እንደተገኙ	ባገኙት	እንዳያገኙ	ቢገኙም	ከሚያገኙት	ወደሚገኙ	ያስገኙት	የተገኙትን	ሊገኙ	ያላገኙ	የሚያገኙበትን	የሚያገኙበት	እያገኙ	ካላገኙ	ያላገኙት	የሚያገኙ	ካገኙ	ይገኙ	ያገኙትን	ካገኙት	አገኙ	አልተገኙም	ከተገኙት	እንደሚገኙም	እንዲገኙ	እንደሚገኙበት	አያገኙም	ሳያገኙ	አይገኙም	ለሚገኙት	እንደሚያገኙ	የተገኙበት	ሊያገኙ	ይገኙባቸዋል	የሚገኙበትን	ሲያገኙ	አላገኙም	ያገኙ	በሚገኙበት	የሚያገኙት	የሚገኙበት	በሚገኙት	የተገኙ	ያገኙታል	እንዲያገኙ	ከሚገኙት	ለሚገኙ	ያገኙት	ከሚገኙ	የሚገኙትን	የተገኙት	በተገኙበት	እንደሚገኙ	በሚገኙ	ይገኙበታል	የሚገኙት	የሚገኙ
ገኚ	U+1308 U+129A	
ጋኘ	U+130B U+1298	
ጋኙ	U+130B U+1299	
ጋኚ	U+130B U+129A	
ግኘ	U+130D U+1298	ማግኘትና	ለማግኘታቸዉ	ያለማግኘት	ማግኘትን	አለማግኘቷ	ማግኘታችን	ከማግኘቱ	ለማግኘታቸው	ማግኘትም	አለማግኘታቸዉ	አለማግኘታቸው	ማግኘቷን	ለማግኘትና	ከማግኘት	ባለማግኘት	ማግኘቱም	ባለማግኘታቸዉ	አለማግኘት	በማግኘቱ	በማግኘታቸው	ማግኘቷ	አለማግኘቱን	ማግኘታቸዉን	ለማግኘትም	አለማግኘቱ	የማግኘቱ	ባለማግኘታቸው	ማግኘታቸዉ	ባለማግኘቱ	ማግኘታቸው	ማግኘታቸውን	ማግኘቱን	ማግኘቱ	የማግኘት	በማግኘት	ማግኘት	ለማግኘት
ግኙ	U+130D U+1299	ግኙነት	ያግኙ
ግኚ	U+130D U+129A	
ገአ	U+1308 U+12A0	
ገኡ	U+1308 U+12A1	
ገኢ	U+1308 U+12A2	
ገኣ	U+1308 U+12A3	
ገኤ	U+1308 U+12A4	
ገእ	U+1308 U+12A5	
ገኦ	U+1308 U+12A6	
ጋአ	U+130B U+12A0	
ጋኡ	U+130B U+12A1	
ጋኢ	U+130B U+12A2	
ጋኣ	U+130B U+12A3	
ጋኤ	U+130B U+12A4	
ጋእ	U+130B U+12A5	
ጋኦ	U+130B U+12A6	ጋኦ
ግአ	U+130D U+12A0	ወግአጥባቂ
ግኡ	U+130D U+12A1	
ግኢ	U+130D U+12A2	
ግኣ	U+130D U+12A3	
ግኤ	U+130D U+12A4	
ግእ	U+130D U+12A5	ግእዝ	የግእዝ
ግኦ	U+130D U+12A6	
ገከ	U+1308 U+12A8	
ገኩ	U+1308 U+12A9	
ገኪ	U+1308 U+12AA	
ገኬ	U+1308 U+12AC	
ገክ	U+1308 U+12AD	
ገኮ	U+1308 U+12AE	
ገኰ	U+1308 U+12B0	
ገኲ	U+1308 U+12B2	
ገኳ	U+1308 U+12B3	
ገኴ	U+1308 U+12B4	
ገኵ	U+1308 U+12B5	
ገⷈ	U+1308 U+2DC8	
ገⷉ	U+1308 U+2DC9	
ገⷊ	U+1308 U+2DCA	
ገⷌ	U+1308 U+2DCC	
ገⷍ	U+1308 U+2DCD	
ገⷎ	U+1308 U+2DCE	
ገⷎ	U+1308 U+2DCE	
ገⷎ	U+1308 U+2DCE	
ገⷎ	U+1308 U+2DCE	
ጋከ	U+130B U+12A8	
ጋኩ	U+130B U+12A9	
ጋኪ	U+130B U+12AA	
ጋኬ	U+130B U+12AC	
ጋክ	U+130B U+12AD	
ጋኮ	U+130B U+12AE	
ጋኰ	U+130B U+12B0	
ጋኲ	U+130B U+12B2	
ጋኳ	U+130B U+12B3	
ጋኴ	U+130B U+12B4	
ጋኵ	U+130B U+12B5	
ጋⷈ	U+130B U+2DC8	
ጋⷉ	U+130B U+2DC9	
ጋⷊ	U+130B U+2DCA	
ጋⷌ	U+130B U+2DCC	
ጋⷍ	U+130B U+2DCD	
ጋⷎ	U+130B U+2DCE	
ጋⷎ	U+130B U+2DCE	
ጋⷎ	U+130B U+2DCE	
ጋⷎ	U+130B U+2DCE	
ግከ	U+130D U+12A8	
ግኩ	U+130D U+12A9	ያደረግኩት
ግኪ	U+130D U+12AA	
ግኬ	U+130D U+12AC	
ግክ	U+130D U+12AD	
ግኮ	U+130D U+12AE	ሆንግኮንግ
ግኰ	U+130D U+12B0	
ግኲ	U+130D U+12B2	
ግኳ	U+130D U+12B3	
ግኴ	U+130D U+12B4	
ግኵ	U+130D U+12B5	
ግⷈ	U+130D U+2DC8	
ግⷉ	U+130D U+2DC9	
ግⷊ	U+130D U+2DCA	
ግⷌ	U+130D U+2DCC	
ግⷍ	U+130D U+2DCD	
ግⷎ	U+130D U+2DCE	
ግⷎ	U+130D U+2DCE	
ግⷎ	U+130D U+2DCE	
ግⷎ	U+130D U+2DCE	
ገካ	U+1308 U+12AB	
ገⷋ	U+1308 U+2DCB	
ጋካ	U+130B U+12AB	
ጋⷋ	U+130B U+2DCB	
ግካ	U+130D U+12AB	
ግⷋ	U+130D U+2DCB	
ገኸ	U+1308 U+12B8	
ገኹ	U+1308 U+12B9	
ገኺ	U+1308 U+12BA	
ገኻ	U+1308 U+12BB	
ገኼ	U+1308 U+12BC	
ገኽ	U+1308 U+12BD	
ገኾ	U+1308 U+12BE	
ገዀ	U+1308 U+12C0	
ገዂ	U+1308 U+12C2	
ገዃ	U+1308 U+12C3	
ገዄ	U+1308 U+12C4	
ገዅ	U+1308 U+12C5	
ጋኸ	U+130B U+12B8	
ጋኹ	U+130B U+12B9	
ጋኺ	U+130B U+12BA	
ጋኻ	U+130B U+12BB	
ጋኼ	U+130B U+12BC	
ጋኽ	U+130B U+12BD	
ጋኾ	U+130B U+12BE	
ጋዀ	U+130B U+12C0	
ጋዂ	U+130B U+12C2	
ጋዃ	U+130B U+12C3	
ጋዄ	U+130B U+12C4	
ጋዅ	U+130B U+12C5	
ግኸ	U+130D U+12B8	
ግኹ	U+130D U+12B9	
ግኺ	U+130D U+12BA	
ግኻ	U+130D U+12BB	
ግኼ	U+130D U+12BC	
ግኽ	U+130D U+12BD	
ግኾ	U+130D U+12BE	
ግዀ	U+130D U+12C0	
ግዂ	U+130D U+12C2	
ግዃ	U+130D U+12C3	
ግዄ	U+130D U+12C4	
ግዅ	U+130D U+12C5	
ገገ	U+1308 U+1308	አላገገመም	ያላገገመችው	የተደነገገበት	የተደነገገዉን	ያገገመው	የደነገገዉን	የደነገገችው	በተደነገገው	የማገገሙ	የተደነገገውን	አላገገመችም	የደነገገው	በደነገገዉ	ለማገገም	የተደነገገ	ከተደነገገ	የተደነገገዉ	የተደነገገው	ማገገሚያ	እያገገመ	ከደነገገ	በማገገም	የደነገገዉ	ማገገም	የማገገም
ገጉ	U+1308 U+1309	በመደንገጉ	የተደነገጉ
ገጊ	U+1308 U+130A	
ገጌ	U+1308 U+130C	
ገግ	U+1308 U+130D	ከፈገግታ	ቢደነገግም	አገግማ	ሳታገግም	ሳያገግም	ለመደንገግ	መደንገግ	ጠገግ	ሲያገግም	አገግሞ	በፈገግታ	እንዲያገግም	ፈገግ	ፈገግታ
ገጒ	U+1308 U+1312	
ገጕ	U+1308 U+1315	
ገጕ	U+1308 U+1315	
ገጕ	U+1308 U+1315	
ገጕ	U+1308 U+1315	
ጋገ	U+130B U+1308	ባለመረጋገጡ	እየተሸጋገረች	የተረጋገጠበት	እንደሚነጋገሩም	ከሚነጋገርባቸዉ	እንዳነጋገሯቸዉ	እንሸጋገር	በማነጋገርም	አነጋገሮችን	የሚነጋገሩት	የማሸጋገር	የተሸጋገሩ	እንዲሸጋገሩ	ማነጋገራችን	ከሚነጋገሩባቸዉ	በተነጋገሩበት	ማነጋገራቸውን	አነጋገራቸዉ	ሳይነጋገሩ	አረጋገጠች	መነጋገሪያው	በመሸጋገሪያነት	ሳይረጋገጥ	እንዳይሸጋገር	ይደጋገማል	ባይረጋገጥም	ባረጋገጠው	ባረጋገጡ	ከተሸጋገረ	ከተነጋገረ	እንዳረጋገጡ	ማረጋገጥና	እያረጋገጡ	መወጋገዝ	እንድትሸጋገር	እንዳረጋገጠ	ሊሸጋገሩ	እነጋገራለሁ	የተረጋገጠለት	የተጋገረ	አሸጋገራችሁ	የመሸጋገሪያ	በማሸጋገር	ለማሸጋገርና	ማሸጋገሩ	አመዘጋገብ	ቢነጋገሩም	እንዳረጋገጠዉ	መነጋገሩም	ከተነጋገሩባቸዉ	ከተነጋገሩባቸው	አነጋገሩ	ከማነጋገር	መደጋገፍ	ከማረጋገጥ	በመደጋገም	ማረጋገጣቸውን	ካነጋገራቸው	እንዲሸጋገር	አዘጋገብ	አነጋገርም	ለመነጋገርም	ማረጋገጡን	እያነጋገሩ	መሸጋገሩን	የተነጋገረ	የሚነጋገሩበት	በአመጋገብ	ለማረጋገጥም	የተሸጋገረ	እንዲረጋገጥ	ይሸጋገራል	አመጋገብና	መነጋገሩን	እየተደጋገመ	አላረጋገጡም	ሲነጋገር	እስኪረጋገጥ	የአነጋገር	የመነጋገር	ካነጋገራቸዉ	መነጋገሩ	አላረጋገጠም	መነጋገርያ	የማረጋገጥ	የተነጋገረዉ	አነጋገራቸው	ያልተረጋገጠ	የሚነጋገረው	ማሸጋገር	በመሸጋገር	መነጋገራቸው	ካረጋገጠ	ያረጋገጠ	መነጋገራቸዉን	ያነጋገረችው	ለማረጋገጥና	መረጋገጡን	የተነጋገሩ	ማነጋገራቸው	የተረጋገጠው	የተረጋገጠዉ	የሚነጋገረዉ	ካረጋገጡ	እንነጋገራለን	መረጋገጡ	እንደሚነጋገር	ያነጋገረችዉ	እንነጋገር	እንዲነጋገሩ	ያነጋገረ	የተነጋገረው	ተነጋገሩ	ሲረጋገጥ	መረጋገጥ	ያነጋገሩት	ያነጋገርኩት	መነጋገራቸዉ	በማረጋገጡ	መሸጋገር	ሊረጋገጥ	መሸጋገሩ	ካነጋገሩ	አላነጋገረም	እንዳረጋገጡት	እንደሚነጋገሩ	እየተሸጋገረ	እየተነጋገረ	የሚነጋገር	ለመሸጋገር	እየተነጋገሩ	እንዳነጋገረ	የአመጋገብ	ለማሸጋገር	አወጋገድ	ተረጋገጠ	በማረጋገጥ	አልተረጋገጠም	አመጋገብ	ማረጋገጡ	አረጋገጡ	የመነጋገርያ	ያነጋገረቻቸው	ይነጋገራል	ሲነጋገሩ	አረጋገጠ	ያረጋገጠው	ማነጋገሩን	ከተረጋገጠ	ያነጋገርናቸዉ	በመነጋገር	ማረጋገጪያ	ያረጋገጡት	ከተነጋገሩ	የተነጋገሩት	የተረጋገጠ	ያነጋገረዉ	መሸጋገሪያ	ይነጋገራሉ	ያነጋገርናቸው	ማነጋገር	ያነጋገረው	መነጋገር	ማነጋገሩ	ለማነጋገር	ማረጋገጫ	ለመነጋገር	የመነጋገሪያ	ያነጋገራቸዉ	አነጋገር	ማረጋገጥ	መነጋገሪያ	ለማረጋገጥ	በማነጋገር	ያነጋገራቸው	እያነጋገረ
ጋጉ	U+130B U+1309	የተረጋጉ
ጋጊ	U+130B U+130A	ማረጋጊያና	የማረጋጊያ	አረጋጋጊ	አረጋጊ	ማረጋጊያ
ጋጌ	U+130B U+130C	ድንጋጌዎችን	ድንጋጌን	ድንጋጌዎች	ድንጋጌ
ጋግ	U+130B U+130D	ተረጋግጦዋል	በሚያሸጋግሩ	አነጋግሬያቸዉ	ተነጋግረን	አነጋጋግሯል	ስታረጋግጥ	አረጋግጦአል	ተነጋግራለች	እንደሚያረጋግጥ	ተደጋግመው	አነጋግረንዋል	አነጋግሬአቸዋለሁ	አነጋግረናቸው	ጋግሊያርዶኔ	ተረጋግተዉ	በሚያነጋግርበት	አነጋግሬቸዋለሁ	አነጋግረዋቸዋል	በሚያረጋግጥ	አረጋግጥላችኋለሁ	አረጋግጠዉላቸዋል	የሚያረጋግጡ	ተረጋግጠው	አነጋግሬያታለሁ	አረጋግጠናል	አያረጋግጥም	አነጋግሮአል	ሊያነጋግር	ጭጋግ	ተረጋግተዋል	የሚያሸጋግሩትን	አነጋግሬአቸው	የሚያሸጋግሩ	አፍጋግ	አነጋግረናታል	ተነጋግሬ	አነጋግራቸዉ	እንዲያነጋግሩ	ተረጋግታ	ተሸጋግሮ	ተረጋግተው	ተነጋግረዉ	ተረጋግታለች	የሚያረጋግጡት	ያነጋግር	ቢያረጋግጡም	አነጋግሮዋቸዋል	አነጋግራቸዋል	ተረጋግጦ	ደጋግመን	ያነጋግራል	እናረጋግጣለን	ተነጋግረው	አነጋግረነዉ	ያረጋግጣሉ	ያነጋግራሉ	ሲያረጋግጥ	አነጋግረዉ	ተረጋግቷል	ሊያረጋግጥ	ሲያረጋግጡ	ደጋግማ	አነጋግሬያለሁ	ተነጋግረናል	አረጋግጦ	አረጋግጦዋል	አነጋግሯቸዉ	አረጋግጣለች	አነጋግራዉ	አነጋግሮአቸዋል	ሲያነጋግሩ	አነጋግሮት	አያነጋግርም	አረጋግጠው	ተሸጋግሯል	አነጋግሬ	ተነጋግሯል	ተረጋግቶ	አነጋግረናቸዋል	ተነጋግሮ	ያረጋግጣል	አነጋግሬያቸዋለሁ	አነጋግሮዋል	የሚያነጋግር	ደጋግመው	አነጋግረዋል	አነጋግራቸዋለች	ደጋግመዉ	አነጋግሮታል	አነጋግረነዋል	ተደጋግሞ	አነጋግረን	ደጋግሞ	አረጋግጧል	አነጋግሬዉ	ሲያነጋግር	አነጋግራዋለች	አነጋግራለች	አነጋግሯቸዋል	ተረጋግጧል	አነጋግራ	የሚያረጋግጥ	አነጋግሬው	አነጋግሯል	አረጋግጠዋል	ተነጋግረዋል	አነጋግረናል	አነጋግሬዋለሁ	አነጋግሮ
ጋጒ	U+130B U+1312	
ጋጕ	U+130B U+1315	
ጋጕ	U+130B U+1315	
ጋጕ	U+130B U+1315	
ጋጕ	U+130B U+1315	
ግገ	U+130D U+1308	የሚደነግገዉ	ደንግገዋል	የሚደነግገዉን
ግጉ	U+130D U+1309	
ግጊ	U+130D U+130A	
ግጌ	U+130D U+130C	
ግግ	U+130D U+130D	ከንግግሩ	የሽግግግር	መንግግሥት	ድግግም	ሽግግርን	ከንግግር	ንግግርን	ንግግራቸዉን	ሽግግርና	ለሽግግር	ከሽግግሩ	ለንግግር	የሚደነግግ	ለሽግግሩ	ሽግግሩን	ግግር	ከሽግግር	የሽግግሩን	በሽግግሩ	ሽግግሩ	የንግግር	ንግግሩን	በንግግራቸዉ	በሽግግር	ንግግራቸውን	በንግግሩ	ንግግርና	በንግግራቸው	ንግግሮች	ንግግሩ	ንግግራቸዉ	ንግግርም	በንግግር	ንግግራቸው	የሽግግሩ	ሽግግር	የሽግግር	ንግግር
ግጒ	U+130D U+1312	
ግጕ	U+130D U+1315	
ግጕ	U+130D U+1315	
ግጕ	U+130D U+1315	
ግጕ	U+130D U+1315	
ገፕ	U+1308 U+1355	
ገᎏ	U+1308 U+138F	
ጋፕ	U+130B U+1355	
