ስም	U+1235 U+121D	ስምተኛ	በቀስም	ማይንስም	ያለስምምነት	ቢባባስም	ስምምነታቸውን	ርዕስም	ፕሬስም	በስምንተኛ	ምልልስም	ከስምት	አስምሮም	የስምሪት	ለስምንቱ	በመጥቀስም	ቅስም	ቢጠቅስም	አያደርስም	በስምንተኛው	የስምንተኛ	በስምንቱ	እንዲከስም	በስምንተኝነት	እስቴትስም	ስምንተኛዉ	ቢደርስም	ስምምነቶቹ	ስምነት	ቁሳቁስም	ስምዖንን	ለስምምነቱ	ለመመለስም	ዎልፎቪትስም	ስምንትን	ቢጠቀስም	ቀዉስም	ቢፈስም	ስምረት	ተስምቷል	ስምንቱን	ሐሙስም	ቢታወስም	ለመድረስም	ስምምነታቸዉን	በስምጥ	መቀነስም	ስምም	በየብስም	ለስምምነት	ባይደርስም	ለመቀነስም	መንፈስም	አይንቀሳቀስም	የስምጥ	ክስም	ከስም	ስምት	የስምምነቱን	አያንስም	ለስምንተኛ	ስምንትና	በስምምነት	አስም	ስምንተኛው	አይታወስም	ከስምምነቱ	የስምንቱ	ስምኦን	ከስምንቱ	ቢቀንስም	ስምምነትም	ፖሊስም	አይደርስም	ስምዖን	ቀውስም	ስምና	ስምጥ	ስቴትስም	ለስምንት	ስምሪት	ድረስም	ስምምነትን	ስምምነትና	የስምምነቱ	የስምምነት	ስምንቱ	ስምምነቶችን	የስምንት	የስም	በስም	ስምንተኛ	በስምምነቱ	በስምንት	ከስምምነት	ስምምነቶች	ከስምንት	ስምምነቱን	ስምምነቱ	ስም	ስምንት	ስምምነት
ስሞ	U+1235 U+121E	ሮስኮስሞስ	ስሞችን	ዴስሞን	ስሞታው	ኮስሞስ	ስሞታና	ስሞች	ስሞታ
ስሟ	U+1235 U+121F	ስሟን	ስሟ
ስሠ	U+1235 U+1220	
ስሡ	U+1235 U+1221	
ስስ	U+1235 U+1235	የሚያስስ	ትስስርና	ጥንስስ	የክራይስስ	ትስስሩ	የትስስር	ፍራንስስ	ትስስሩን	የሚዳስስ	ስስ	ትስስርን	ክራይስስ	ትስስር
ስሸ	U+1235 U+1238	
ስሻ	U+1235 U+123B	
ስሽ	U+1235 U+123D	ታገስሽፒገል
ስቀ	U+1235 U+1240	ማስቀደሙ	መቀስቀሻ	በቅስቀሳ	ያስቀመጠችውን	የማስቀጠል	እንዳስቀመጠው	ያስቀመጧቸው	አስቀራለሁ	ለቅስቀሳ	አስቀርቶታል	ለማስቀየስ	እናስቀድማለን	የሚያስቀምጥ	ካስቀመጠው	ባስቀመጡት	ያስቀደመ	ማስቀረቱ	ያስቀረው	ማስቀደማቸው	አስቀምጠውታል	ገብረመስቀል	ካስቀመጣቸዉ	የቅስቀሣ	ቅስቀሳዉ	አላስቀመጡም	እንዳያስቀረዉ	ሲያስቀር	ለማስቀደም	ሲያስቀምጥ	ለመስቀል	ሊያስቀረዉ	ለማስቀጠል	አስቀምጠው	መስቀልና	አስቀምጧታል	ለማስቀየር	አስቀርቶ	አስቀምጠዉ	መቀስቀሱም	ማስቀመጫ	አስቀምጦታል	የሚያስቀረው	ማስቀመጣቸው	ያስቀመጠ	ያስቀምጣል	ማስቀደም	አስቀምጦዋል	ያስቀጣል	የሚያስቀር	ያስቀመጠዉ	ቅስቀሳቸዉ	በመቀስቀስ	ያስቀመጡትን	የሚያስቀጣ	ቀይመስቀል	ቅስቀሣ	መቀስቀሱን	አስቀምጦ	መስቀልን	ባስቀመጠው	ማስቀመጡ	ያስቀራል	አስቀያሚ	ለመቀስቀስ	ያስቀመጣቸው	ለማስቀመጥ	ቅስቀሳና	አስቀድማ	አስቀድሞም	በማስቀደም	አስቀድመን	ማስቀረት	መቀስቀስ	ያስቀመጠውን	ማስቀመጥ	በማስቀመጥ	አስቀምጠዋል	ያስቀመጡት	የቅስቀሳ	በማስቀረት	አስቀምጧል	አስቀድሜ	በመስቀል	ያስቀመጠው	መቀስቀሱ	አስቀድመዉ	የመስቀል	ለማስቀረት	አስቀድመው	ቅስቀሳ	መስቀል	አስቀድሞ
ስቁ	U+1235 U+1241	ጉስቁልና
ስባ	U+1235 U+1263	ያሰባስባል	እንዳይደርስባት	ሳይደርስባቸው	አንስባህ	ስባለች	ይሰበስባል	በሚንቀሳቀስባቸዉ	ባስባለ	በሚደርስባቸዉ	እንዳይደርስባቸዉ	የሚደርስባት	ሲደርስባቸዉ	የካርልስባድ	ይስባሉ	እንደሚደርስባቸዉ	ታስባለች	የሚያሳስባቸው	ሊደረስባቸው	በሚደርስባቸው	ለሚደርስባቸው	አስባለች	ያሳስባቸዋል	ስብስባ	አስባብ	እንደሚያሳስባቸዉ	ከሚደርስባቸዉ	የሚያሳስባቸዉ	የሚደረስባቸው	የስባሪ	ሊደርስባቸው	አሰባስባዋለች	አሰባስባ	ይስባል	ሲደርስባቸው	የሚደርስባቸውን	እንደሚያሳስባቸው	ከሚደርስባቸው	አሳስባለች	እናስባለን	አስባቡ	እንደሚደርስባቸው	የሚደርስባቸዉን	ያስባል	የሚደርስባቸዉ	ይደርስባቸዋል	ያሳስባል	ያስባሉ	ስባሪ	የሚደርስባቸው	ያሳስባሉ	አስባለሁ
ስብ	U+1235 U+1265	ስለስብሰባው	ስብ	ስታስብ	እናስብ	ቢስብም	የስብሰባዉን	ሳያሳስብ	ስብስቡን	ስናስብ	ስብርባሪዎች	ስብሰባዎችም	የሚያሳስብም	እንዲያስብ	እንደሚስብ	ሊስብ	የሚያስብል	እንደምታስብበት	ዉስብስቡን	ለስብሰባዉ	ስብሰባዎቹ	የስብዕና	የስብሃት	ስብሰባዎችን	ስብራት	ሥብስብ	ስብስባ	ሃንደልስብላት	የሚያሰባስብ	ይደርስብናል	ሲሰበስብ	ስብሰባቸዉን	ውስብስብና	የምትስብ	የስብዓዊ	ውስብስብነት	ስብሰባቸዉ	ሳስብ	መስብ	ከስብሰባዉ	ሲያስብ	ስብሰባቸውን	የስብስቡ	ስብስቡ	የሚያስብ	የስብሰባዉ	ስብከት	ስብሰባቸው	የስብሰባውን	ሲያሳስብ	ስብስቦች	በስብሰባ	ከስብሰባው	ለስብሰባ	የሚስብ	ስብዕና	የስብሰባው	አላስብም	ስብርባሪ	ስብሃት	የስብሰባ	ስብሰባም	ስብሰባዉን	ስብጥር	ስብሰባና	ስብሰባዉ	ዉስብስብ	በስብሰባዉ	ስብሰባዎች	በስብዕና	የሚያሳስብ	ስብሰባውን	ውስብስብ	ስብሰባው	በስብሰባው	ስብስብ	ስብሰባ
ስተ	U+1235 U+1270	አስተናጋጁ	ያስተዋወቁበት	እንዲስተካከሉ	ፒስተርየስ	የማስተካከል	ክስተትን	ካስተላለፈ	የሚያስተማምን	የሰወስተኝነቱን	የሚያስተካክል	መስተፋጥናዊ	ከአስተባባሪዎቹ	የሚያስተካክሉ	አስተዳደግ	አስተባባር	ያስተዋወቁ	መስተዳደሩ	አስተጋብተዋል	አስተምህሮ	ተስተካክሏል	አስተምህሮት	ያስተናገዱት	የቦስተኑን	ሙስተፋ	አይስተዋልም	አንስተዉም	መለስተኛም	እንዳያስተላልፉ	ኤራስተስ	ቀስተ	የአስተማሪዎች	የሚያስተሣሥር	አስተዳደራቸው	አያስተማምንም	አስተዋዉቆአል	ያስተላለፈዉን	ያስተሳስራቸዋል	በሙንስተር	ስደስተኛ	የሚያስተናብር	ከአስተያየት	አስተዋይነትን	አስተዋጾ	ባስተናገደችው	ማስተንተን	ማስተላለፋቸውን	አስተካክሎ	ያስተማረ	በማስተካከሉ	አዉስተዋል	አስተዋፅ	በአምስተርዳም	የሚያስተናግደዉ	አምስተርዳምን	የሚያስተምረው	በማስተር	አስተዋወቁ	አስተንትኖ	አስተሳሰብም	ከሶስተኛው	ሳያስተላልፍ	የአስተዳደግ	አስተያየተቸዉን	አስተማሪዎችም	ማስተሳሰሩ	አስተያየታቸዉ	አስተዋፆኦ	ለአነስተኛ	ልታስተናግድ	ያስተዋሉት	አስተያየትዋን	አነስተኛውን	የመስተካከል	በሚያስተናግደው	የሚያስተጓጉሉ	ስተርጀን	እያስተዋወቁ	በአስተማሪ	ያስተምሩ	ከማስተላለፊያ	ከአስተናጋጇ	ቤስተንን	ያስተላልፍ	ለማስተናገድና	አስተባብረው	አስነስተዋል	ማስተካከሉ	ለማስተንተን	ኪንግስተን	ተደስተናል	ለአስተማማኝ	አስተምሕሮታቸዉ	የሚያስተምሩና	ካስተር	ከኤስተን	አስተያት	መለስተኛው	ተስተዉሏል	የሚያስተናግደው	ተከስተው	ያስተዳድር	ለአስተዳደር	አስተማሪዋ	የማስተባበሩ	ማንቸስተሮች	አስተጋብኦት	አስተሳሰብና	አስተባባለ	በመስተጓጎሉ	አስተዳድር	ያስተዳደረዉ	አነስተና	የሚስተዋሉት	እንዲያስተካክል	አስተምራለሁ	ያስተዋወቀው	እንደሚያስተናግዱ	ማስተማሩን	ሲያስተባብር	ካልተስተካከለ	አስተያየቶችንና	አስተናጋጃቸዉ	አስተዋዋቂ	መለስተኛና	አነሳስተዋል	ይስተዋላሉ	ያስተዋዉቃል	ያስተካከለው	ያስተነትናል	መስተጓጎሉን	አስተምረዉበታል	ካስተላለፉ	ያስተናገደ	የሚያስተምሩት	ያስተማረው	ከሚያስተናብራቸዉ	የማስተር	በመስተዳድር	ዌስተርን	በማስተሳሰር	ያስተምራቸዋል	የሚያስተዳድሩ	አስተባባሪን	ያስተሳሰረው	ማስተናገጃ	በአስተርጓሚ	ማስተናበሪያ	በማስተጋባት	ከበስተ	የሚያስተናብረዉን	በመስተዳድሩ	በሦስተኛነት	አስተማማኝነቱ	አስተሳሰቡ	አስተያየቶቹን	በስተመጨረሻዉ	አስተሳሰባቸውን	በአስተሳሰብ	ያስተጋቡት	ሲያስተላልፍ	ይስተጓጎላል	ያስተላለፈ	በማስተዋወቁ	ማስተማመኛ	መስተዳድርና	የመለስተኛ	የሚያስተባብረው	አስተላልፎዋል	የምታስተናግድ	ኤስተር	ክላይስተርስ	ማስተጓጎሉ	የሚያስተናግዱ	ያስተዋሉትን	እንዲያስተዋውቁ	ሲስተር	በምታስተናግደዉ	የአስተዳደሩ	አስተላልፈው	አስተዳዳር	ማስተሳሰሩን	ለማስተጓጎል	ሲያስተዋውቁ	ቀስተኛ	አስተርጓሚዎች	የሚያስተሳስር	በስድስተኛዉ	ማስተካከያዎች	አስተናግደናል	አስተያየቶችና	ቶርስተን	አስተባብሮ	ያስተላልፉ	ተስተጓጉሏል	አስተጋብቷል	በአስተናጋጅ	ተስተካክሎ	እያስተናገዱ	እያስተጋቡ	ከአነስተኛ	አስተናባሪዎች	በስተግራ	አስተዋይ	ያስተባበረዉ	በማስተማርና	አስተችቷታል	የሚያስተዳድረዉ	አስተችቷቸዋል	በማስተርስ	ያስተላለፉትን	ማስተላለፋቸዉ	ሲያስተናግድ	ሲያስተዳድር	ያስተዳድራሉ	ሲያስተላልፉ	ሲስተም	ካስተባበሩት	ተስተጓጉሎ	አስተናጋጆች	እየተስተዋለ	ማስተጋባት	በስተን	ራስተፈሪየንስ	የማስተማርያ	ያስተላለፉ	ማስተካከያው	አስተዳዳሪዎችን	አስተባበለች	ያስተሣሠረው	ማስተዋወቁን	ኣስተዳደር	አስተናግዶ	ክስተትም	ያስተዋወቁት	አስተዋይነት	በማስተዳደር	የሚያስተዋዉቅ	ፎስተ	ባስተናገደው	ለምታስተናግደው	መስተጓጎል	ማስተባበል	ቢያስተላልፉም	በስተምስራቅ	በኤስተን	የማስተዋል	እንደምታስተናግድ	ማስተዋወቁ	አስተናግዳ	አስተዳደራቸዉ	አስተያየቶችንም	እያስተዳደረ	ያስተሳሰረ	እያስተማሩ	የሚያስተላልፉት	ክላስተር	የሚያስተባብሩት	አስተያየቱ	በሶስተኝነት	የሚያስተዋውቁ	የሶስተኛው	ሶስተኛዉን	በአስተናጋጅነት	በአምስተኛ	ሦስተኛዉ	አስተባባሪዉ	አስተምሮ	አስተጓጉሏል	አስተናጋጆቹ	አልስተን	ማስተላለፋቸው	የሶስተኛ	ተነስተን	በስተመጨረሻም	ክስተቱን	መስተናገድ	ሲያስተዳድሩ	በማስተባበል	አስተባባሪና	አስተማሪነት	አስተዳደርንና	አስተባባሪዋ	አስተያያት	ያስተላልፋሉ	ሊስተካከል	በሚያስተናግዱት	አስተጋብኦቱ	ያስተዋዉቃሉ	የሚስተናገዱበት	በስድስተኛ	የማስተካከያ	በማስተናገዱ	አስተርጓሚ	አስተላልፋለች	አምስተኛዉ	ማስተማሪያ	ሰወስተኛዉን	ያስተናግዳሉ	አምስተኛዉን	ሲያስተጋቡ	አምስተርዳምና	ለማስተዋወቅና	ማስተባባሪያ	አስተያየታቸው	ያስተላለፈዉ	መስተጋብር	አስተባበሉ	በማስተካከል	ያስተናገደዉ	የማስተዋወቅና	አምስተኛውን	ፓስተር	ያስተዋውቃሉ	የማስተባበር	የሚያስተላልፈው	ማንችስተር	የሦስተኛ	እንደሚያስተላልፍ	የሚያስተምሩ	የሚስተር	ካርስተን	የሚያስተላልፍ	አስተዋውቀዋል	የሚያስተላልፉ	ቤስተን	አስተዳደሮች	የአስተራረስ	እያስተላለፉ	ክስተቱ	በስተምሥራቅ	አስተንታኞች	በምታስተናግደው	አስተናግደዋል	የምታስተናግደዉ	ያስተዋውቃል	ያስተዋውቀናል	ማስተባበር	ያስተዳደሩት	ያስተናግዳል	በማስተዋል	አስተያየታችሁ	ከማንቸስተር	ያልተስተካከለ	እያስተናገደ	አስተናጋጅዋ	የሚያስተዳድሩት	የማስተላለፍ	ያስተዋሉ	በሶስተኛው	ምስተር	በሶስተኛዉ	ያስተናገደችው	ማስተማሩ	አነስተኛና	ተደስተዋል	አስተላልፎ	በማስተላለፍ	ለማስተባበር	የሚያስተዳድረው	እንዲያስተካክሉ	ማስተባበያዉ	ለስድስተኛ	መስተዳድሩ	የሚያስተምሩበት	አስተምህሮቱ	የሚያስተናብራቸዉ	አስተሳሰብን	አስተያየቶችም	የሚያስተባብር	ከአምስተርዳም	ለማስተማሪያ	የመስተንግዶ	ዊንስተን	የማስተዋወቅ	ያስተባብላሉ	ለሚስተር	ማስተሳሰር	አስተማማኝና	አስተዋጽኦም	ታስተናግዳለች	በቦስተን	በሶስተኛ	ያስተናገደው	የሚያስተናግድ	የመስተዳድሩ	የአስተሳሰብ	ለመስተካከል	አስተዋውቋል	ያስተባበሩት	በሰወስተኛዉ	ማስተላለፉን	ያስተላለፈውን	ማስተርስ	የሚያስተዳድር	ተከስተዋል	ስድስተኛዉ	እንድታስተናግድ	እንዲስተካከል	መስተዳድርን	አስተባብላለች	ለአስተናጋጇ	አስተላለፉ	በመለስተኛ	አስተናጋጇን	እያስተናገደች	ያስተምራሉ	ተስተውለዋል	ላይስተር	አስተናግዳለች	አስተዳደሩን	ሶስተኛዋ	የሚስተካከል	የተስተካከለ	ያስተባብላል	አስተያየትን	ለማንቸስተር	የማስተርስ	በማንቸስተር	ያስተምራል	አስተዳደርም	ለማስተዳደር	አስተያየታችሁን	ሬዚስተንስ	የሚያስተናግዱት	ማስተዋወቂያ	ቬስተር	የማስተናገድ	የማስተማር	ያስተናገደችዉ	የማስተማሪያ	ያስተላልፋል	ቦስተን	ማስተዋል	አንስተን	የአነስተኛ	አስተባባሪነት	አስተንታኝ	ለማንቼስተር	አስተምሕሮቱ	ሦስተኛውን	ስድስተኛው	በአስተናጋጇ	በማስተባበር	ደስተኞች	አስተያየትና	ተነስተዉ	ሰወስተኛዉ	አስተባበለ	ለማስተሳሰር	የአስተናጋጇ	ከበስተጀርባ	ባስተላለፈው	ለሰወስተኛ	ሌስተር	ሶስተኛውን	የምታስተናግደው	አስተምሕሮት	ተስተካካይ	በአስተዳደር	ማስተላለፉ	በሶስተኛነት	ከማንቼስተር	በሦስተኛ	አስተያየቱን	አስተዋፅዎ	በማስተማር	መስተዳድራቸዉ	በማንቼስተር	አስተናግዷል	ክስተቶችን	የማንቸስተር	ለማስተማር	መስተካከል	የማስተዳደር	ስታስተናግድ	አስተዳደራዊ	አስተያየትም	ለአምስተኛ	ሦስተኛው	አስተማማኝነት	ማስተካከያ	ማስተካከል	በስተምዕራብ	ማስተዳደር	በስተ	በማስተዋወቅ	የቦስተን	ቬስተርቨለ	ለማስተላለፍ	አስተላለፈ	ባስተላለፉት	አስተማሪዎች	ሶስተኛው	አስተዳደሩ	ማስተናገድ	ሶስተኛዉ	ተስተውሏል	ማስተባበሪያ	ማስተባበያ	አስተላላፊ	መስተንግዶ	ኤስተን	አምስተኛው	በስተመጨረሻ	በማስተናገድ	የሚያስተናብረዉ	አንስተዋል	የማንቼስተር	አንስተዉ	ማስተዋወቅ	አምስተርዳም	በአስተማማኝ	በስተጀርባ	ቬስተርቬለ	መስተዳደር	አስተባባሪዎች	አስተባብለዋል	ያስተላለፈው	አንስተው	ማስተላለፍ	አስተባብሏል	አስተናጋጅነት	አስተዳዳሪዎች	ሰወስተኛ	ለሦስተኛ	አስተማሪ	አስተያየቶችን	አስተዋፅዖ	መስተዳድሮች	ማስተላለፊያ	ለማስተካከል	በስተሰሜን	አስተዳደርና	ማስተማር	አስተዳደርን	ተነስተዋል	ያስተላለፉት	ይስተዋላል	አስተናጋጇ	በአነስተኛ	ለማስተዋወቅ	ስድስተኛ	ክስተቶች	አስተያየታቸውን	ለማስተናገድ	አስተናጋጅ	አስተላልፏል	ተነስተው	ማስተር	ደስተኛ	መለስተኛ	ለሶስተኛ	አስተላልፈዋል	ሦስተኛ	ሚስተር	አስተዋጽዖ	አስተያየታቸዉን	አስተዋፅኦ	በስተያ	አምስተኛ	አስተያየቶች	የአስተዳደር	ሶስተኛ	አስተሳሰብ	አስተዳዳሪ	ክስተት	ማንቸስተር	አስተባባሪ	ማንቼስተር	አስተዋጽኦ	በስተደቡብ	በስተቀር	አስተማማኝ	መስተዳድር	አነስተኛ	አስተዳደር	አስተያየት
ስቱ	U+1235 U+1271	ስቱሬጅ	ከየአምስቱ	የካፒታሊስቱ	አርቲስቱ	ሰወስቱን	ከሦስቱ	የፊስቱላ	የአምስቱን	ፌስቱስ	ኮሙኒስቱ	ስቱዋርት	ሦስቱም	የሦስቱን	ህገመንግስቱን	እስቱድዮ	በኮሙኒስቱ	ሳይንቲስቱ	ከኮሙኒስቱ	ማግስቱ	ለፊስቱላ	ሚስቱን	የስድስቱ	ለፋሽስቱ	ስድስቱን	የመንግስቱን	አምስቱን	ከሶስቱ	ስቱዱዮ	ከሰወስቱ	የአምስቱ	በሦስቱ	በአምስቱ	ፊስቱላ	በሳልስቱ	የሶሻሊስቱ	ሣይንቲስቱ	ሦስቱን	የሦስቱ	መንግስቱና	ሶስቱም	ሚስቱራ	ትዕግስቱ	በሰወስቱ	የሰወስቱ	ሶሻሊስቱ	ከአምስቱ	በሶስቱ	የመንግስቱ	ሶስቱን	የሶስቱ	ህገመንግስቱ	በማግስቱ	እስቱዲዮ	በመንግስቱ	ሰወስቱ	ፖስቱ	ሦስቱ	ስድስቱ	መንግስቱን	አምስቱ	ሶስቱ	ስቱድዮ	ስቱዲዮ	መንግስቱ
ስቴ	U+1235 U+1274	ሚስቴር	ሚኒስቴሩ	ስቴዋርት	በሚንስቴር	ሰስቴትስ	ዩናይትድስቴትስን	በሚኒስቴር	ሚንስቴርም	መንግስቴ	ኤክስቴንሽን	እስቴትስም	ስቴድዮም	ሚንስቴርና	እስቴትሱ	እስቴፋን	ስቴዲየም	ስቴትስንና	ሚንስቴርን	እስቴይንማን	ሚኒስቴርና	ሚኒስቴርም	የሚንስቴር	ሚኒስቴርነት	እስቴትስን	በዩናይትድስቴትስ	የዩናይትድስቴትስ	ሚኒስቴርን	ስቴትሱን	አስቴር	ሚንስቴሮች	እስቴትስና	ስቴድየም	ስቴትሷ	ኒስቴር	የሚኒስቴር	ስቴትስዋ	ዩናይትድስቴትስ	ስቴትስም	ስቴት	ሚንስቴሩ	ስቴፈን	ስቴፋን	ስቴትስን	ስቴትስና	ስቴትሱ	እስቴትስ	ሚንስቴር	ሚኒስቴር	ስቴትስ
ስቶ	U+1235 U+1276	ኮሚንስቶቹ	ሳይንቲስቶቹ	ጀሃዲስቶች	በእስቶክሆልሙ	የፋሺስቶች	ተነስቶዋል	አውጉስቶ	ኢስቶኒያ	ገብረክርስቶስ	ከኮሚንስቶች	ኤስቶኒያን	ተረስቶ	የክርስቶስ	የሶሻሊስቶቹ	የሶሻሊስቶችና	በስቶኮልም	አስነስቶ	ሶሻሊስቶች	የቱሪስቶች	በእስቶክሆልም	ተከስቶዋል	ስቶልትንበርግ	ኤስቶኒያ	ክሪስቶስ	ሳይንቲስቶችና	ከአስቶን	አርቲስቶችን	አጉስቶ	የስቶክሆልሙን	ሳይቲስቶች	በስቶክ	ካፒታሊስቶች	ቱሪስቶችን	ሚስቶች	ሳይንቲስቶችን	ክርስቶፈር	የሳይንቲስቶች	ከስቶክ	ነስቶ	ሬስቶራንት	ኣንስቶ	ኢስቶንያ	አስደስቶኛል	ስቶን	ስቶልቴንበርግ	ፊስቶን	አስቶን	እንስቶች	ስቶኮልም	ስቶ	ከክርስቶስ	ሣይንቲስቶች	ኮሚንስቶች	ክርስቶፍ	አስነስቶዋል	የስቶክሆልም	የስቶክሆልሙ	ስቶክ	በስቶክሆልም	ክሪስቶፈር	አንስቶም	ክሪስቶፍ	አርቲስቶች	ስቶክሆልም	ቱሪስቶች	ተከስቶ	ክርስቶስ	ሳይንቲስቶች	ተነስቶ	አንስቶ
